Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 2758: Weight 1546161; Strategy Change = 2.01944e-11
Iteration 2759: Weight 1547920; Strategy Change = 2.01725e-11
Iteration 2760: Weight 1549680; Strategy Change = 2.01506e-11
Iteration 2761: Weight 1551441; Strategy Change = 2.01288e-11
Iteration 2762: Weight 1553203; Strategy Change = 2.0107e-11
Iteration 2763: Weight 1554966; Strategy Change = 2.00853e-11
Iteration 2764: Weight 1556730; Strategy Change = 2.00635e-11
Iteration 2765: Weight 1558495; Strategy Change = 2.00418e-11
Iteration 2766: Weight 1560261; Strategy Change = 2.00202e-11
Iteration 2767: Weight 1562028; Strategy Change = 1.99985e-11
Iteration 2768: Weight 1563796; Strategy Change = 1.99769e-11
Iteration 2769: Weight 1565565; Strategy Change = 1.99554e-11
Iteration 2770: Weight 1567335; Strategy Change = 1.99338e-11
Iteration 2771: Weight 1569106; Strategy Change = 1.99123e-11
Iteration 2772: Weight 1570878; Strategy Change = 1.98908e-11
Iteration 2773: Weight 1572651; Strategy Change = 1.98694e-11
Iteration 2774: Weight 1574425; Strategy Change = 1.9848e-11
Iteration 2775: Weight 1576200; Strategy Change = 1.98266e-11
Iteration 2776: Weight 1577976; Strategy Change = 1.98052e-11
Iteration 2777: Weight 1579753; Strategy Change = 1.97839e-11
Iteration 2778: Weight 1581531; Strategy Change = 1.97626e-11
Iteration 2779: Weight 1583310; Strategy Change = 1.97413e-11
Iteration 2780: Weight 1585090; Strategy Change = 1.97201e-11
Iteration 2781: Weight 1586871; Strategy Change = 1.96989e-11
Iteration 2782: Weight 1588653; Strategy Change = 1.96777e-11
Iteration 2783: Weight 1590436; Strategy Change = 1.96566e-11
Iteration 2784: Weight 1592220; Strategy Change = 1.96355e-11
Iteration 2785: Weight 1594005; Strategy Change = 1.96144e-11
Iteration 2786: Weight 1595791; Strategy Change = 1.95933e-11
Iteration 2787: Weight 1597578; Strategy Change = 1.95723e-11
Iteration 2788: Weight 1599366; Strategy Change = 1.95513e-11
Iteration 2789: Weight 1601155; Strategy Change = 1.95304e-11
Iteration 2790: Weight 1602945; Strategy Change = 1.95094e-11
Iteration 2791: Weight 1604736; Strategy Change = 1.94885e-11
Iteration 2792: Weight 1606528; Strategy Change = 1.94676e-11
Iteration 2793: Weight 1608321; Strategy Change = 1.94468e-11
Iteration 2794: Weight 1610115; Strategy Change = 1.9426e-11
Iteration 2795: Weight 1611910; Strategy Change = 1.94052e-11
Iteration 2796: Weight 1613706; Strategy Change = 1.93845e-11
Iteration 2797: Weight 1615503; Strategy Change = 1.93637e-11
Iteration 2798: Weight 1617301; Strategy Change = 1.9343e-11
Iteration 2799: Weight 1619100; Strategy Change = 1.93224e-11
Iteration 2800: Weight 1620900; Strategy Change = 1.93017e-11
Iteration 2801: Weight 1622701; Strategy Change = 1.92811e-11
Iteration 2802: Weight 1624503; Strategy Change = 1.92605e-11
Iteration 2803: Weight 1626306; Strategy Change = 1.924e-11
Iteration 2804: Weight 1628110; Strategy Change = 1.92195e-11
Iteration 2805: Weight 1629915; Strategy Change = 1.9199e-11
Iteration 2806: Weight 1631721; Strategy Change = 1.91785e-11
Iteration 2807: Weight 1633528; Strategy Change = 1.91581e-11
Iteration 2808: Weight 1635336; Strategy Change = 1.91377e-11
Iteration 2809: Weight 1637145; Strategy Change = 1.91173e-11
Iteration 2810: Weight 1638955; Strategy Change = 1.9097e-11
Iteration 2811: Weight 1640766; Strategy Change = 1.90767e-11
Iteration 2812: Weight 1642578; Strategy Change = 1.90564e-11
Iteration 2813: Weight 1644391; Strategy Change = 1.90361e-11
Iteration 2814: Weight 1646205; Strategy Change = 1.90159e-11
Iteration 2815: Weight 1648020; Strategy Change = 1.89957e-11
Iteration 2816: Weight 1649836; Strategy Change = 1.89755e-11
Iteration 2817: Weight 1651653; Strategy Change = 1.89554e-11
Iteration 2818: Weight 1653471; Strategy Change = 1.89352e-11
Iteration 2819: Weight 1655290; Strategy Change = 1.89152e-11
Iteration 2820: Weight 1657110; Strategy Change = 1.88951e-11
Iteration 2821: Weight 1658931; Strategy Change = 1.88751e-11
Iteration 2822: Weight 1660753; Strategy Change = 1.88551e-11
Iteration 2823: Weight 1662576; Strategy Change = 1.88351e-11
Iteration 2824: Weight 1664400; Strategy Change = 1.88151e-11
Iteration 2825: Weight 1666225; Strategy Change = 1.87952e-11
Iteration 2826: Weight 1668051; Strategy Change = 1.87753e-11
Iteration 2827: Weight 1669878; Strategy Change = 1.87555e-11
Iteration 2828: Weight 1671706; Strategy Change = 1.87356e-11
Iteration 2829: Weight 1673535; Strategy Change = 1.87158e-11
Iteration 2830: Weight 1675365; Strategy Change = 1.8696e-11
Iteration 2831: Weight 1677196; Strategy Change = 1.86763e-11
Iteration 2832: Weight 1679028; Strategy Change = 1.86566e-11
Iteration 2833: Weight 1680861; Strategy Change = 1.86369e-11
Iteration 2834: Weight 1682695; Strategy Change = 1.86172e-11
Iteration 2835: Weight 1684530; Strategy Change = 1.85976e-11
Iteration 2836: Weight 1686366; Strategy Change = 1.8578e-11
Iteration 2837: Weight 1688203; Strategy Change = 1.85584e-11
Iteration 2838: Weight 1690041; Strategy Change = 1.85388e-11
Iteration 2839: Weight 1691880; Strategy Change = 1.85193e-11
Iteration 2840: Weight 1693720; Strategy Change = 1.84998e-11
Iteration 2841: Weight 1695561; Strategy Change = 1.84803e-11
Iteration 2842: Weight 1697403; Strategy Change = 1.84609e-11
Iteration 2843: Weight 1699246; Strategy Change = 1.84414e-11
Iteration 2844: Weight 1701090; Strategy Change = 1.8422e-11
Iteration 2845: Weight 1702935; Strategy Change = 1.84027e-11
Iteration 2846: Weight 1704781; Strategy Change = 1.83833e-11
Iteration 2847: Weight 1706628; Strategy Change = 1.8364e-11
Iteration 2848: Weight 1708476; Strategy Change = 1.83447e-11
Iteration 2849: Weight 1710325; Strategy Change = 1.83255e-11
Iteration 2850: Weight 1712175; Strategy Change = 1.83062e-11
Iteration 2851: Weight 1714026; Strategy Change = 1.8287e-11
Iteration 2852: Weight 1715878; Strategy Change = 1.82679e-11
Iteration 2853: Weight 1717731; Strategy Change = 1.82487e-11
Iteration 2854: Weight 1719585; Strategy Change = 1.82296e-11
Iteration 2855: Weight 1721440; Strategy Change = 1.82105e-11
Iteration 2856: Weight 1723296; Strategy Change = 1.81914e-11
Iteration 2857: Weight 1725153; Strategy Change = 1.81724e-11
Iteration 2858: Weight 1727011; Strategy Change = 1.81534e-11
Iteration 2859: Weight 1728870; Strategy Change = 1.81344e-11
Iteration 2860: Weight 1730730; Strategy Change = 1.81154e-11
Iteration 2861: Weight 1732591; Strategy Change = 1.80965e-11
Iteration 2862: Weight 1734453; Strategy Change = 1.80775e-11
Iteration 2863: Weight 1736316; Strategy Change = 1.80587e-11
Iteration 2864: Weight 1738180; Strategy Change = 1.80398e-11
Iteration 2865: Weight 1740045; Strategy Change = 1.8021e-11
Iteration 2866: Weight 1741911; Strategy Change = 1.80022e-11
Iteration 2867: Weight 1743778; Strategy Change = 1.79834e-11
Iteration 2868: Weight 1745646; Strategy Change = 1.79646e-11
Iteration 2869: Weight 1747515; Strategy Change = 1.79459e-11
Iteration 2870: Weight 1749385; Strategy Change = 1.79272e-11
Iteration 2871: Weight 1751256; Strategy Change = 1.79085e-11
Iteration 2872: Weight 1753128; Strategy Change = 1.78899e-11
Iteration 2873: Weight 1755001; Strategy Change = 1.78712e-11
Iteration 2874: Weight 1756875; Strategy Change = 1.78526e-11
Iteration 2875: Weight 1758750; Strategy Change = 1.78341e-11
Iteration 2876: Weight 1760626; Strategy Change = 1.78155e-11
Iteration 2877: Weight 1762503; Strategy Change = 1.7797e-11
Iteration 2878: Weight 1764381; Strategy Change = 1.77785e-11
Iteration 2879: Weight 1766260; Strategy Change = 1.776e-11
Iteration 2880: Weight 1768140; Strategy Change = 1.77416e-11
Iteration 2881: Weight 1770021; Strategy Change = 1.77231e-11
Iteration 2882: Weight 1771903; Strategy Change = 1.77047e-11
Iteration 2883: Weight 1773786; Strategy Change = 1.76864e-11
Iteration 2884: Weight 1775670; Strategy Change = 1.7668e-11
Iteration 2885: Weight 1777555; Strategy Change = 1.76497e-11
Iteration 2886: Weight 1779441; Strategy Change = 1.76314e-11
Iteration 2887: Weight 1781328; Strategy Change = 1.76132e-11
Iteration 2888: Weight 1783216; Strategy Change = 1.75949e-11
Iteration 2889: Weight 1785105; Strategy Change = 1.75767e-11
Iteration 2890: Weight 1786995; Strategy Change = 1.75585e-11
Iteration 2891: Weight 1788886; Strategy Change = 1.75403e-11
Iteration 2892: Weight 1790778; Strategy Change = 1.75222e-11
Iteration 2893: Weight 1792671; Strategy Change = 1.75041e-11
Iteration 2894: Weight 1794565; Strategy Change = 1.7486e-11
Iteration 2895: Weight 1796460; Strategy Change = 1.74679e-11
Iteration 2896: Weight 1798356; Strategy Change = 1.74499e-11
Iteration 2897: Weight 1800253; Strategy Change = 1.74318e-11
Iteration 2898: Weight 1802151; Strategy Change = 1.74138e-11
Iteration 2899: Weight 1804050; Strategy Change = 1.73959e-11
Iteration 2900: Weight 1805950; Strategy Change = 1.73779e-11
Iteration 2901: Weight 1807851; Strategy Change = 1.736e-11
Iteration 2902: Weight 1809753; Strategy Change = 1.73421e-11
Iteration 2903: Weight 1811656; Strategy Change = 1.73242e-11
Iteration 2904: Weight 1813560; Strategy Change = 1.73064e-11
Iteration 2905: Weight 1815465; Strategy Change = 1.72886e-11
Iteration 2906: Weight 1817371; Strategy Change = 1.72708e-11
Iteration 2907: Weight 1819278; Strategy Change = 1.7253e-11
Iteration 2908: Weight 1821186; Strategy Change = 1.72353e-11
Iteration 2909: Weight 1823095; Strategy Change = 1.72175e-11
Iteration 2910: Weight 1825005; Strategy Change = 1.71998e-11
Iteration 2911: Weight 1826916; Strategy Change = 1.71822e-11
Iteration 2912: Weight 1828828; Strategy Change = 1.71645e-11
Iteration 2913: Weight 1830741; Strategy Change = 1.71469e-11
Iteration 2914: Weight 1832655; Strategy Change = 1.71293e-11
Iteration 2915: Weight 1834570; Strategy Change = 1.71117e-11
Iteration 2916: Weight 1836486; Strategy Change = 1.70941e-11
Iteration 2917: Weight 1838403; Strategy Change = 1.70766e-11
Iteration 2918: Weight 1840321; Strategy Change = 1.70591e-11
Iteration 2919: Weight 1842240; Strategy Change = 1.70416e-11
Iteration 2920: Weight 1844160; Strategy Change = 1.70242e-11
Iteration 2921: Weight 1846081; Strategy Change = 1.70067e-11
Iteration 2922: Weight 1848003; Strategy Change = 1.69893e-11
Iteration 2923: Weight 1849926; Strategy Change = 1.69719e-11
Iteration 2924: Weight 1851850; Strategy Change = 1.69546e-11
Iteration 2925: Weight 1853775; Strategy Change = 1.69372e-11
Iteration 2926: Weight 1855701; Strategy Change = 1.69199e-11
Iteration 2927: Weight 1857628; Strategy Change = 1.69026e-11
Iteration 2928: Weight 1859556; Strategy Change = 1.68853e-11
Iteration 2929: Weight 1861485; Strategy Change = 1.68681e-11
Iteration 2930: Weight 1863415; Strategy Change = 1.68509e-11
Iteration 2931: Weight 1865346; Strategy Change = 1.68337e-11
Iteration 2932: Weight 1867278; Strategy Change = 1.68165e-11
Iteration 2933: Weight 1869211; Strategy Change = 1.67993e-11
Iteration 2934: Weight 1871145; Strategy Change = 1.67822e-11
Iteration 2935: Weight 1873080; Strategy Change = 1.67651e-11
Iteration 2936: Weight 1875016; Strategy Change = 1.6748e-11
Iteration 2937: Weight 1876953; Strategy Change = 1.67309e-11
Iteration 2938: Weight 1878891; Strategy Change = 1.67139e-11
Iteration 2939: Weight 1880830; Strategy Change = 1.66969e-11
Iteration 2940: Weight 1882770; Strategy Change = 1.66799e-11
Iteration 2941: Weight 1884711; Strategy Change = 1.66629e-11
Iteration 2942: Weight 1886653; Strategy Change = 1.6646e-11
Iteration 2943: Weight 1888596; Strategy Change = 1.66291e-11
Iteration 2944: Weight 1890540; Strategy Change = 1.66122e-11
Iteration 2945: Weight 1892485; Strategy Change = 1.65953e-11
Iteration 2946: Weight 1894431; Strategy Change = 1.65784e-11
Iteration 2947: Weight 1896378; Strategy Change = 1.65616e-11
Iteration 2948: Weight 1898326; Strategy Change = 1.65448e-11
Iteration 2949: Weight 1900275; Strategy Change = 1.6528e-11
Iteration 2950: Weight 1902225; Strategy Change = 1.65112e-11
Iteration 2951: Weight 1904176; Strategy Change = 1.64945e-11
Iteration 2952: Weight 1906128; Strategy Change = 1.64778e-11
Iteration 2953: Weight 1908081; Strategy Change = 1.64611e-11
Iteration 2954: Weight 1910035; Strategy Change = 1.64444e-11
Iteration 2955: Weight 1911990; Strategy Change = 1.64278e-11
Iteration 2956: Weight 1913946; Strategy Change = 1.64111e-11
Iteration 2957: Weight 1915903; Strategy Change = 1.63945e-11
Iteration 2958: Weight 1917861; Strategy Change = 1.63779e-11
Iteration 2959: Weight 1919820; Strategy Change = 1.63614e-11
Iteration 2960: Weight 1921780; Strategy Change = 1.63448e-11
Iteration 2961: Weight 1923741; Strategy Change = 1.63283e-11
Iteration 2962: Weight 1925703; Strategy Change = 1.63118e-11
Iteration 2963: Weight 1927666; Strategy Change = 1.62954e-11
Iteration 2964: Weight 1929630; Strategy Change = 1.62789e-11
Iteration 2965: Weight 1931595; Strategy Change = 1.62625e-11
Iteration 2966: Weight 1933561; Strategy Change = 1.62461e-11
Iteration 2967: Weight 1935528; Strategy Change = 1.62297e-11
Iteration 2968: Weight 1937496; Strategy Change = 1.62133e-11
Iteration 2969: Weight 1939465; Strategy Change = 1.6197e-11
Iteration 2970: Weight 1941435; Strategy Change = 1.61807e-11
Iteration 2971: Weight 1943406; Strategy Change = 1.61644e-11
Iteration 2972: Weight 1945378; Strategy Change = 1.61481e-11
Iteration 2973: Weight 1947351; Strategy Change = 1.61318e-11
Iteration 2974: Weight 1949325; Strategy Change = 1.61156e-11
Iteration 2975: Weight 1951300; Strategy Change = 1.60994e-11
Iteration 2976: Weight 1953276; Strategy Change = 1.60832e-11
Iteration 2977: Weight 1955253; Strategy Change = 1.6067e-11
Iteration 2978: Weight 1957231; Strategy Change = 1.60509e-11
Iteration 2979: Weight 1959210; Strategy Change = 1.60348e-11
Iteration 2980: Weight 1961190; Strategy Change = 1.60187e-11
Iteration 2981: Weight 1963171; Strategy Change = 1.60026e-11
Iteration 2982: Weight 1965153; Strategy Change = 1.59865e-11
Iteration 2983: Weight 1967136; Strategy Change = 1.59705e-11
Iteration 2984: Weight 1969120; Strategy Change = 1.59545e-11
Iteration 2985: Weight 1971105; Strategy Change = 1.59385e-11
Iteration 2986: Weight 1973091; Strategy Change = 1.59225e-11
Iteration 2987: Weight 1975078; Strategy Change = 1.59066e-11
Iteration 2988: Weight 1977066; Strategy Change = 1.58906e-11
Iteration 2989: Weight 1979055; Strategy Change = 1.58747e-11
Iteration 2990: Weight 1981045; Strategy Change = 1.58588e-11
Iteration 2991: Weight 1983036; Strategy Change = 1.5843e-11
Iteration 2992: Weight 1985028; Strategy Change = 1.58271e-11
Iteration 2993: Weight 1987021; Strategy Change = 1.58113e-11
Iteration 2994: Weight 1989015; Strategy Change = 1.57955e-11
Iteration 2995: Weight 1991010; Strategy Change = 1.57797e-11
Iteration 2996: Weight 1993006; Strategy Change = 1.5764e-11
Iteration 2997: Weight 1995003; Strategy Change = 1.57482e-11
Iteration 2998: Weight 1997001; Strategy Change = 1.57325e-11
Iteration 2999: Weight 1999000; Strategy Change = 1.57168e-11
    -0.82624            0            0            0    0.0167015            0 -0.000594145            0            0            0            0            0            0            0            0
