Iteration 2072: Weight 575128; Strategy Change = 0
Iteration 2073: Weight 576201; Strategy Change = 1.60494e-35
Iteration 2074: Weight 577275; Strategy Change = 1.60494e-35
Iteration 2075: Weight 578350; Strategy Change = 0
Iteration 2076: Weight 579426; Strategy Change = 1.60494e-35
Iteration 2077: Weight 580503; Strategy Change = 1.60494e-35
Iteration 2078: Weight 581581; Strategy Change = 0
Iteration 2079: Weight 582660; Strategy Change = 1.60494e-35
Iteration 2080: Weight 583740; Strategy Change = 1.60494e-35
Iteration 2081: Weight 584821; Strategy Change = 0
Iteration 2082: Weight 585903; Strategy Change = 1.60494e-35
Iteration 2083: Weight 586986; Strategy Change = 1.60494e-35
Iteration 2084: Weight 588070; Strategy Change = 0
Iteration 2085: Weight 589155; Strategy Change = 1.60494e-35
Iteration 2086: Weight 590241; Strategy Change = 1.60494e-35
Iteration 2087: Weight 591328; Strategy Change = 0
Iteration 2088: Weight 592416; Strategy Change = 1.60494e-35
Iteration 2089: Weight 593505; Strategy Change = 1.60494e-35
Iteration 2090: Weight 594595; Strategy Change = 0
Iteration 2091: Weight 595686; Strategy Change = 1.60494e-35
Iteration 2092: Weight 596778; Strategy Change = 1.60494e-35
Iteration 2093: Weight 597871; Strategy Change = 0
Iteration 2094: Weight 598965; Strategy Change = 1.60494e-35
Iteration 2095: Weight 600060; Strategy Change = 1.60494e-35
Iteration 2096: Weight 601156; Strategy Change = 0
Iteration 2097: Weight 602253; Strategy Change = 1.60494e-35
Iteration 2098: Weight 603351; Strategy Change = 1.60494e-35
Iteration 2099: Weight 604450; Strategy Change = 0
Iteration 2100: Weight 605550; Strategy Change = 1.60494e-35
Iteration 2101: Weight 606651; Strategy Change = 1.60494e-35
Iteration 2102: Weight 607753; Strategy Change = 0
Iteration 2103: Weight 608856; Strategy Change = 1.60494e-35
Iteration 2104: Weight 609960; Strategy Change = 1.60494e-35
Iteration 2105: Weight 611065; Strategy Change = 0
Iteration 2106: Weight 612171; Strategy Change = 1.60494e-35
Iteration 2107: Weight 613278; Strategy Change = 1.60494e-35
Iteration 2108: Weight 614386; Strategy Change = 0
Iteration 2109: Weight 615495; Strategy Change = 1.60494e-35
Iteration 2110: Weight 616605; Strategy Change = 1.60494e-35
Iteration 2111: Weight 617716; Strategy Change = 0
Iteration 2112: Weight 618828; Strategy Change = 1.60494e-35
Iteration 2113: Weight 619941; Strategy Change = 1.60494e-35
Iteration 2114: Weight 621055; Strategy Change = 0
Iteration 2115: Weight 622170; Strategy Change = 1.60494e-35
Iteration 2116: Weight 623286; Strategy Change = 1.60494e-35
Iteration 2117: Weight 624403; Strategy Change = 0
Iteration 2118: Weight 625521; Strategy Change = 1.60494e-35
Iteration 2119: Weight 626640; Strategy Change = 1.60494e-35
Iteration 2120: Weight 627760; Strategy Change = 0
Iteration 2121: Weight 628881; Strategy Change = 1.60494e-35
Iteration 2122: Weight 630003; Strategy Change = 1.60494e-35
Iteration 2123: Weight 631126; Strategy Change = 0
Iteration 2124: Weight 632250; Strategy Change = 1.60494e-35
Iteration 2125: Weight 633375; Strategy Change = 1.60494e-35
Iteration 2126: Weight 634501; Strategy Change = 0
Iteration 2127: Weight 635628; Strategy Change = 1.60494e-35
Iteration 2128: Weight 636756; Strategy Change = 1.60494e-35
Iteration 2129: Weight 637885; Strategy Change = 0
Iteration 2130: Weight 639015; Strategy Change = 1.60494e-35
Iteration 2131: Weight 640146; Strategy Change = 1.60494e-35
Iteration 2132: Weight 641278; Strategy Change = 0
Iteration 2133: Weight 642411; Strategy Change = 1.60494e-35
Iteration 2134: Weight 643545; Strategy Change = 1.60494e-35
Iteration 2135: Weight 644680; Strategy Change = 0
Iteration 2136: Weight 645816; Strategy Change = 1.60494e-35
Iteration 2137: Weight 646953; Strategy Change = 1.60494e-35
Iteration 2138: Weight 648091; Strategy Change = 0
Iteration 2139: Weight 649230; Strategy Change = 1.60494e-35
Iteration 2140: Weight 650370; Strategy Change = 1.60494e-35
Iteration 2141: Weight 651511; Strategy Change = 0
Iteration 2142: Weight 652653; Strategy Change = 1.60494e-35
Iteration 2143: Weight 653796; Strategy Change = 1.60494e-35
Iteration 2144: Weight 654940; Strategy Change = 0
Iteration 2145: Weight 656085; Strategy Change = 1.60494e-35
Iteration 2146: Weight 657231; Strategy Change = 1.60494e-35
Iteration 2147: Weight 658378; Strategy Change = 0
Iteration 2148: Weight 659526; Strategy Change = 1.60494e-35
Iteration 2149: Weight 660675; Strategy Change = 1.60494e-35
Iteration 2150: Weight 661825; Strategy Change = 0
Iteration 2151: Weight 662976; Strategy Change = 1.60494e-35
Iteration 2152: Weight 664128; Strategy Change = 1.60494e-35
Iteration 2153: Weight 665281; Strategy Change = 0
Iteration 2154: Weight 666435; Strategy Change = 1.60494e-35
Iteration 2155: Weight 667590; Strategy Change = 1.60494e-35
Iteration 2156: Weight 668746; Strategy Change = 0
Iteration 2157: Weight 669903; Strategy Change = 1.60494e-35
Iteration 2158: Weight 671061; Strategy Change = 1.60494e-35
Iteration 2159: Weight 672220; Strategy Change = 0
Iteration 2160: Weight 673380; Strategy Change = 1.60494e-35
Iteration 2161: Weight 674541; Strategy Change = 1.60494e-35
Iteration 2162: Weight 675703; Strategy Change = 0
Iteration 2163: Weight 676866; Strategy Change = 1.60494e-35
Iteration 2164: Weight 678030; Strategy Change = 1.60494e-35
Iteration 2165: Weight 679195; Strategy Change = 0
Iteration 2166: Weight 680361; Strategy Change = 1.60494e-35
Iteration 2167: Weight 681528; Strategy Change = 1.60494e-35
Iteration 2168: Weight 682696; Strategy Change = 0
Iteration 2169: Weight 683865; Strategy Change = 1.60494e-35
Iteration 2170: Weight 685035; Strategy Change = 1.60494e-35
Iteration 2171: Weight 686206; Strategy Change = 0
Iteration 2172: Weight 687378; Strategy Change = 1.60494e-35
Iteration 2173: Weight 688551; Strategy Change = 1.60494e-35
Iteration 2174: Weight 689725; Strategy Change = 0
Iteration 2175: Weight 690900; Strategy Change = 1.60494e-35
Iteration 2176: Weight 692076; Strategy Change = 1.60494e-35
Iteration 2177: Weight 693253; Strategy Change = 0
Iteration 2178: Weight 694431; Strategy Change = 1.60494e-35
Iteration 2179: Weight 695610; Strategy Change = 1.60494e-35
Iteration 2180: Weight 696790; Strategy Change = 0
Iteration 2181: Weight 697971; Strategy Change = 1.60494e-35
Iteration 2182: Weight 699153; Strategy Change = 1.60494e-35
Iteration 2183: Weight 700336; Strategy Change = 0
Iteration 2184: Weight 701520; Strategy Change = 1.60494e-35
Iteration 2185: Weight 702705; Strategy Change = 1.60494e-35
Iteration 2186: Weight 703891; Strategy Change = 0
Iteration 2187: Weight 705078; Strategy Change = 1.60494e-35
Iteration 2188: Weight 706266; Strategy Change = 1.60494e-35
Iteration 2189: Weight 707455; Strategy Change = 0
Iteration 2190: Weight 708645; Strategy Change = 1.60494e-35
Iteration 2191: Weight 709836; Strategy Change = 1.60494e-35
Iteration 2192: Weight 711028; Strategy Change = 0
Iteration 2193: Weight 712221; Strategy Change = 1.60494e-35
Iteration 2194: Weight 713415; Strategy Change = 1.60494e-35
Iteration 2195: Weight 714610; Strategy Change = 0
Iteration 2196: Weight 715806; Strategy Change = 1.60494e-35
Iteration 2197: Weight 717003; Strategy Change = 1.60494e-35
Iteration 2198: Weight 718201; Strategy Change = 0
Iteration 2199: Weight 719400; Strategy Change = 1.60494e-35
Iteration 2200: Weight 720600; Strategy Change = 1.60494e-35
Iteration 2201: Weight 721801; Strategy Change = 0
Iteration 2202: Weight 723003; Strategy Change = 1.60494e-35
Iteration 2203: Weight 724206; Strategy Change = 1.60494e-35
Iteration 2204: Weight 725410; Strategy Change = 0
Iteration 2205: Weight 726615; Strategy Change = 1.60494e-35
Iteration 2206: Weight 727821; Strategy Change = 1.60494e-35
Iteration 2207: Weight 729028; Strategy Change = 0
Iteration 2208: Weight 730236; Strategy Change = 1.60494e-35
Iteration 2209: Weight 731445; Strategy Change = 1.60494e-35
Iteration 2210: Weight 732655; Strategy Change = 0
Iteration 2211: Weight 733866; Strategy Change = 1.60494e-35
Iteration 2212: Weight 735078; Strategy Change = 1.60494e-35
Iteration 2213: Weight 736291; Strategy Change = 0
Iteration 2214: Weight 737505; Strategy Change = 1.60494e-35
Iteration 2215: Weight 738720; Strategy Change = 1.60494e-35
Iteration 2216: Weight 739936; Strategy Change = 0
Iteration 2217: Weight 741153; Strategy Change = 1.60494e-35
Iteration 2218: Weight 742371; Strategy Change = 1.60494e-35
Iteration 2219: Weight 743590; Strategy Change = 0
Iteration 2220: Weight 744810; Strategy Change = 1.60494e-35
Iteration 2221: Weight 746031; Strategy Change = 1.60494e-35
Iteration 2222: Weight 747253; Strategy Change = 0
Iteration 2223: Weight 748476; Strategy Change = 1.60494e-35
Iteration 2224: Weight 749700; Strategy Change = 1.60494e-35
Iteration 2225: Weight 750925; Strategy Change = 0
Iteration 2226: Weight 752151; Strategy Change = 1.60494e-35
Iteration 2227: Weight 753378; Strategy Change = 1.60494e-35
Iteration 2228: Weight 754606; Strategy Change = 0
Iteration 2229: Weight 755835; Strategy Change = 1.60494e-35
Iteration 2230: Weight 757065; Strategy Change = 1.60494e-35
Iteration 2231: Weight 758296; Strategy Change = 0
Iteration 2232: Weight 759528; Strategy Change = 1.60494e-35
Iteration 2233: Weight 760761; Strategy Change = 1.60494e-35
Iteration 2234: Weight 761995; Strategy Change = 0
Iteration 2235: Weight 763230; Strategy Change = 1.60494e-35
Iteration 2236: Weight 764466; Strategy Change = 1.60494e-35
Iteration 2237: Weight 765703; Strategy Change = 0
Iteration 2238: Weight 766941; Strategy Change = 1.60494e-35
Iteration 2239: Weight 768180; Strategy Change = 1.60494e-35
Iteration 2240: Weight 769420; Strategy Change = 0
Iteration 2241: Weight 770661; Strategy Change = 1.60494e-35
Iteration 2242: Weight 771903; Strategy Change = 1.60494e-35
Iteration 2243: Weight 773146; Strategy Change = 0
Iteration 2244: Weight 774390; Strategy Change = 1.60494e-35
Iteration 2245: Weight 775635; Strategy Change = 1.60494e-35
Iteration 2246: Weight 776881; Strategy Change = 0
Iteration 2247: Weight 778128; Strategy Change = 1.60494e-35
Iteration 2248: Weight 779376; Strategy Change = 1.60494e-35
Iteration 2249: Weight 780625; Strategy Change = 0
Iteration 2250: Weight 781875; Strategy Change = 1.60494e-35
Iteration 2251: Weight 783126; Strategy Change = 1.60494e-35
Iteration 2252: Weight 784378; Strategy Change = 0
Iteration 2253: Weight 785631; Strategy Change = 1.60494e-35
Iteration 2254: Weight 786885; Strategy Change = 1.60494e-35
Iteration 2255: Weight 788140; Strategy Change = 0
Iteration 2256: Weight 789396; Strategy Change = 1.60494e-35
Iteration 2257: Weight 790653; Strategy Change = 1.60494e-35
Iteration 2258: Weight 791911; Strategy Change = 0
Iteration 2259: Weight 793170; Strategy Change = 1.60494e-35
Iteration 2260: Weight 794430; Strategy Change = 1.60494e-35
Iteration 2261: Weight 795691; Strategy Change = 0
Iteration 2262: Weight 796953; Strategy Change = 1.60494e-35
Iteration 2263: Weight 798216; Strategy Change = 1.60494e-35
Iteration 2264: Weight 799480; Strategy Change = 0
Iteration 2265: Weight 800745; Strategy Change = 1.60494e-35
Iteration 2266: Weight 802011; Strategy Change = 1.60494e-35
Iteration 2267: Weight 803278; Strategy Change = 0
Iteration 2268: Weight 804546; Strategy Change = 1.60494e-35
Iteration 2269: Weight 805815; Strategy Change = 1.60494e-35
Iteration 2270: Weight 807085; Strategy Change = 0
Iteration 2271: Weight 808356; Strategy Change = 1.60494e-35
Iteration 2272: Weight 809628; Strategy Change = 1.60494e-35
Iteration 2273: Weight 810901; Strategy Change = 0
Iteration 2274: Weight 812175; Strategy Change = 1.60494e-35
Iteration 2275: Weight 813450; Strategy Change = 1.60494e-35
Iteration 2276: Weight 814726; Strategy Change = 0
Iteration 2277: Weight 816003; Strategy Change = 1.60494e-35
Iteration 2278: Weight 817281; Strategy Change = 1.60494e-35
Iteration 2279: Weight 818560; Strategy Change = 0
Iteration 2280: Weight 819840; Strategy Change = 1.60494e-35
Iteration 2281: Weight 821121; Strategy Change = 1.60494e-35
Iteration 2282: Weight 822403; Strategy Change = 0
Iteration 2283: Weight 823686; Strategy Change = 1.60494e-35
Iteration 2284: Weight 824970; Strategy Change = 1.60494e-35
Iteration 2285: Weight 826255; Strategy Change = 0
Iteration 2286: Weight 827541; Strategy Change = 1.60494e-35
Iteration 2287: Weight 828828; Strategy Change = 1.60494e-35
Iteration 2288: Weight 830116; Strategy Change = 0
Iteration 2289: Weight 831405; Strategy Change = 1.60494e-35
Iteration 2290: Weight 832695; Strategy Change = 1.60494e-35
Iteration 2291: Weight 833986; Strategy Change = 0
Iteration 2292: Weight 835278; Strategy Change = 1.60494e-35
Iteration 2293: Weight 836571; Strategy Change = 1.60494e-35
Iteration 2294: Weight 837865; Strategy Change = 0
Iteration 2295: Weight 839160; Strategy Change = 1.60494e-35
Iteration 2296: Weight 840456; Strategy Change = 1.60494e-35
Iteration 2297: Weight 841753; Strategy Change = 0
Iteration 2298: Weight 843051; Strategy Change = 1.60494e-35
Iteration 2299: Weight 844350; Strategy Change = 1.60494e-35
Iteration 2300: Weight 845650; Strategy Change = 0
Iteration 2301: Weight 846951; Strategy Change = 1.60494e-35
Iteration 2302: Weight 848253; Strategy Change = 1.60494e-35
Iteration 2303: Weight 849556; Strategy Change = 0
Iteration 2304: Weight 850860; Strategy Change = 1.60494e-35
Iteration 2305: Weight 852165; Strategy Change = 1.60494e-35
Iteration 2306: Weight 853471; Strategy Change = 0
Iteration 2307: Weight 854778; Strategy Change = 1.60494e-35
Iteration 2308: Weight 856086; Strategy Change = 1.60494e-35
Iteration 2309: Weight 857395; Strategy Change = 0
Iteration 2310: Weight 858705; Strategy Change = 1.60494e-35
Iteration 2311: Weight 860016; Strategy Change = 1.60494e-35
Iteration 2312: Weight 861328; Strategy Change = 0
Iteration 2313: Weight 862641; Strategy Change = 1.60494e-35
Iteration 2314: Weight 863955; Strategy Change = 1.60494e-35
Iteration 2315: Weight 865270; Strategy Change = 0
Iteration 2316: Weight 866586; Strategy Change = 1.60494e-35
Iteration 2317: Weight 867903; Strategy Change = 1.60494e-35
Iteration 2318: Weight 869221; Strategy Change = 0
Iteration 2319: Weight 870540; Strategy Change = 1.60494e-35
Iteration 2320: Weight 871860; Strategy Change = 1.60494e-35
Iteration 2321: Weight 873181; Strategy Change = 0
Iteration 2322: Weight 874503; Strategy Change = 1.60494e-35
Iteration 2323: Weight 875826; Strategy Change = 1.60494e-35
Iteration 2324: Weight 877150; Strategy Change = 0
Iteration 2325: Weight 878475; Strategy Change = 1.60494e-35
Iteration 2326: Weight 879801; Strategy Change = 1.60494e-35
Iteration 2327: Weight 881128; Strategy Change = 0
Iteration 2328: Weight 882456; Strategy Change = 1.60494e-35
Iteration 2329: Weight 883785; Strategy Change = 1.60494e-35
Iteration 2330: Weight 885115; Strategy Change = 0
Iteration 2331: Weight 886446; Strategy Change = 1.60494e-35
Iteration 2332: Weight 887778; Strategy Change = 1.60494e-35
Iteration 2333: Weight 889111; Strategy Change = 0
Iteration 2334: Weight 890445; Strategy Change = 1.60494e-35
Iteration 2335: Weight 891780; Strategy Change = 1.60494e-35
Iteration 2336: Weight 893116; Strategy Change = 0
Iteration 2337: Weight 894453; Strategy Change = 1.60494e-35
Iteration 2338: Weight 895791; Strategy Change = 1.60494e-35
Iteration 2339: Weight 897130; Strategy Change = 0
Iteration 2340: Weight 898470; Strategy Change = 1.60494e-35
Iteration 2341: Weight 899811; Strategy Change = 1.60494e-35
Iteration 2342: Weight 901153; Strategy Change = 0
Iteration 2343: Weight 902496; Strategy Change = 1.60494e-35
Iteration 2344: Weight 903840; Strategy Change = 1.60494e-35
Iteration 2345: Weight 905185; Strategy Change = 0
Iteration 2346: Weight 906531; Strategy Change = 1.60494e-35
Iteration 2347: Weight 907878; Strategy Change = 1.60494e-35
Iteration 2348: Weight 909226; Strategy Change = 0
Iteration 2349: Weight 910575; Strategy Change = 1.60494e-35
Iteration 2350: Weight 911925; Strategy Change = 1.60494e-35
Iteration 2351: Weight 913276; Strategy Change = 0
Iteration 2352: Weight 914628; Strategy Change = 1.60494e-35
Iteration 2353: Weight 915981; Strategy Change = 1.60494e-35
Iteration 2354: Weight 917335; Strategy Change = 0
Iteration 2355: Weight 918690; Strategy Change = 1.60494e-35
Iteration 2356: Weight 920046; Strategy Change = 1.60494e-35
Iteration 2357: Weight 921403; Strategy Change = 0
Iteration 2358: Weight 922761; Strategy Change = 1.60494e-35
Iteration 2359: Weight 924120; Strategy Change = 1.60494e-35
Iteration 2360: Weight 925480; Strategy Change = 0
Iteration 2361: Weight 926841; Strategy Change = 1.60494e-35
Iteration 2362: Weight 928203; Strategy Change = 1.60494e-35
Iteration 2363: Weight 929566; Strategy Change = 0
Iteration 2364: Weight 930930; Strategy Change = 1.60494e-35
Iteration 2365: Weight 932295; Strategy Change = 1.60494e-35
Iteration 2366: Weight 933661; Strategy Change = 0
Iteration 2367: Weight 935028; Strategy Change = 1.60494e-35
Iteration 2368: Weight 936396; Strategy Change = 1.60494e-35
Iteration 2369: Weight 937765; Strategy Change = 0
Iteration 2370: Weight 939135; Strategy Change = 1.60494e-35
Iteration 2371: Weight 940506; Strategy Change = 1.60494e-35
Iteration 2372: Weight 941878; Strategy Change = 0
Iteration 2373: Weight 943251; Strategy Change = 1.60494e-35
Iteration 2374: Weight 944625; Strategy Change = 1.60494e-35
Iteration 2375: Weight 946000; Strategy Change = 0
Iteration 2376: Weight 947376; Strategy Change = 1.60494e-35
Iteration 2377: Weight 948753; Strategy Change = 1.60494e-35
Iteration 2378: Weight 950131; Strategy Change = 0
Iteration 2379: Weight 951510; Strategy Change = 1.60494e-35
Iteration 2380: Weight 952890; Strategy Change = 1.60494e-35
Iteration 2381: Weight 954271; Strategy Change = 0
Iteration 2382: Weight 955653; Strategy Change = 1.60494e-35
Iteration 2383: Weight 957036; Strategy Change = 1.60494e-35
Iteration 2384: Weight 958420; Strategy Change = 0
Iteration 2385: Weight 959805; Strategy Change = 1.60494e-35
Iteration 2386: Weight 961191; Strategy Change = 1.60494e-35
Iteration 2387: Weight 962578; Strategy Change = 0
Iteration 2388: Weight 963966; Strategy Change = 1.60494e-35
Iteration 2389: Weight 965355; Strategy Change = 1.60494e-35
Iteration 2390: Weight 966745; Strategy Change = 0
Iteration 2391: Weight 968136; Strategy Change = 1.60494e-35
Iteration 2392: Weight 969528; Strategy Change = 1.60494e-35
Iteration 2393: Weight 970921; Strategy Change = 0
Iteration 2394: Weight 972315; Strategy Change = 1.60494e-35
Iteration 2395: Weight 973710; Strategy Change = 1.60494e-35
Iteration 2396: Weight 975106; Strategy Change = 0
Iteration 2397: Weight 976503; Strategy Change = 1.60494e-35
Iteration 2398: Weight 977901; Strategy Change = 1.60494e-35
Iteration 2399: Weight 979300; Strategy Change = 0
Iteration 2400: Weight 980700; Strategy Change = 1.60494e-35
Iteration 2401: Weight 982101; Strategy Change = 1.60494e-35
Iteration 2402: Weight 983503; Strategy Change = 0
Iteration 2403: Weight 984906; Strategy Change = 1.60494e-35
Iteration 2404: Weight 986310; Strategy Change = 1.60494e-35
Iteration 2405: Weight 987715; Strategy Change = 0
Iteration 2406: Weight 989121; Strategy Change = 1.60494e-35
Iteration 2407: Weight 990528; Strategy Change = 1.60494e-35
Iteration 2408: Weight 991936; Strategy Change = 0
Iteration 2409: Weight 993345; Strategy Change = 1.60494e-35
Iteration 2410: Weight 994755; Strategy Change = 1.60494e-35
Iteration 2411: Weight 996166; Strategy Change = 0
Iteration 2412: Weight 997578; Strategy Change = 1.60494e-35
Iteration 2413: Weight 998991; Strategy Change = 1.60494e-35
Iteration 2414: Weight 1000405; Strategy Change = 0
Iteration 2415: Weight 1001820; Strategy Change = 1.60494e-35
Iteration 2416: Weight 1003236; Strategy Change = 1.60494e-35
Iteration 2417: Weight 1004653; Strategy Change = 0
Iteration 2418: Weight 1006071; Strategy Change = 1.60494e-35
Iteration 2419: Weight 1007490; Strategy Change = 1.60494e-35
Iteration 2420: Weight 1008910; Strategy Change = 0
Iteration 2421: Weight 1010331; Strategy Change = 1.60494e-35
Iteration 2422: Weight 1011753; Strategy Change = 1.60494e-35
Iteration 2423: Weight 1013176; Strategy Change = 0
Iteration 2424: Weight 1014600; Strategy Change = 1.60494e-35
Iteration 2425: Weight 1016025; Strategy Change = 1.60494e-35
Iteration 2426: Weight 1017451; Strategy Change = 0
Iteration 2427: Weight 1018878; Strategy Change = 1.60494e-35
Iteration 2428: Weight 1020306; Strategy Change = 1.60494e-35
Iteration 2429: Weight 1021735; Strategy Change = 0
Iteration 2430: Weight 1023165; Strategy Change = 1.60494e-35
Iteration 2431: Weight 1024596; Strategy Change = 1.60494e-35
Iteration 2432: Weight 1026028; Strategy Change = 0
Iteration 2433: Weight 1027461; Strategy Change = 1.60494e-35
Iteration 2434: Weight 1028895; Strategy Change = 1.60494e-35
Iteration 2435: Weight 1030330; Strategy Change = 0
Iteration 2436: Weight 1031766; Strategy Change = 1.60494e-35
Iteration 2437: Weight 1033203; Strategy Change = 1.60494e-35
Iteration 2438: Weight 1034641; Strategy Change = 0
Iteration 2439: Weight 1036080; Strategy Change = 1.60494e-35
Iteration 2440: Weight 1037520; Strategy Change = 1.60494e-35
Iteration 2441: Weight 1038961; Strategy Change = 0
Iteration 2442: Weight 1040403; Strategy Change = 1.60494e-35
Iteration 2443: Weight 1041846; Strategy Change = 1.60494e-35
Iteration 2444: Weight 1043290; Strategy Change = 0
Iteration 2445: Weight 1044735; Strategy Change = 1.60494e-35
Iteration 2446: Weight 1046181; Strategy Change = 1.60494e-35
Iteration 2447: Weight 1047628; Strategy Change = 0
Iteration 2448: Weight 1049076; Strategy Change = 1.60494e-35
Iteration 2449: Weight 1050525; Strategy Change = 1.60494e-35
Iteration 2450: Weight 1051975; Strategy Change = 0
Iteration 2451: Weight 1053426; Strategy Change = 1.60494e-35
Iteration 2452: Weight 1054878; Strategy Change = 1.60494e-35
Iteration 2453: Weight 1056331; Strategy Change = 0
Iteration 2454: Weight 1057785; Strategy Change = 1.60494e-35
Iteration 2455: Weight 1059240; Strategy Change = 1.60494e-35
Iteration 2456: Weight 1060696; Strategy Change = 0
Iteration 2457: Weight 1062153; Strategy Change = 1.60494e-35
Iteration 2458: Weight 1063611; Strategy Change = 1.60494e-35
Iteration 2459: Weight 1065070; Strategy Change = 0
Iteration 2460: Weight 1066530; Strategy Change = 1.60494e-35
Iteration 2461: Weight 1067991; Strategy Change = 1.60494e-35
Iteration 2462: Weight 1069453; Strategy Change = 0
Iteration 2463: Weight 1070916; Strategy Change = 1.60494e-35
Iteration 2464: Weight 1072380; Strategy Change = 1.60494e-35
Iteration 2465: Weight 1073845; Strategy Change = 0
Iteration 2466: Weight 1075311; Strategy Change = 1.60494e-35
Iteration 2467: Weight 1076778; Strategy Change = 1.60494e-35
Iteration 2468: Weight 1078246; Strategy Change = 0
Iteration 2469: Weight 1079715; Strategy Change = 1.60494e-35
Iteration 2470: Weight 1081185; Strategy Change = 1.60494e-35
Iteration 2471: Weight 1082656; Strategy Change = 0
Iteration 2472: Weight 1084128; Strategy Change = 1.60494e-35
Iteration 2473: Weight 1085601; Strategy Change = 1.60494e-35
Iteration 2474: Weight 1087075; Strategy Change = 0
Iteration 2475: Weight 1088550; Strategy Change = 1.60494e-35
Iteration 2476: Weight 1090026; Strategy Change = 1.60494e-35
Iteration 2477: Weight 1091503; Strategy Change = 0
Iteration 2478: Weight 1092981; Strategy Change = 1.60494e-35
Iteration 2479: Weight 1094460; Strategy Change = 1.60494e-35
Iteration 2480: Weight 1095940; Strategy Change = 0
Iteration 2481: Weight 1097421; Strategy Change = 1.60494e-35
Iteration 2482: Weight 1098903; Strategy Change = 1.60494e-35
Iteration 2483: Weight 1100386; Strategy Change = 0
Iteration 2484: Weight 1101870; Strategy Change = 1.60494e-35
Iteration 2485: Weight 1103355; Strategy Change = 1.60494e-35
Iteration 2486: Weight 1104841; Strategy Change = 0
Iteration 2487: Weight 1106328; Strategy Change = 1.60494e-35
Iteration 2488: Weight 1107816; Strategy Change = 1.60494e-35
Iteration 2489: Weight 1109305; Strategy Change = 0
Iteration 2490: Weight 1110795; Strategy Change = 1.60494e-35
Iteration 2491: Weight 1112286; Strategy Change = 1.60494e-35
Iteration 2492: Weight 1113778; Strategy Change = 0
Iteration 2493: Weight 1115271; Strategy Change = 0
Iteration 2494: Weight 1116765; Strategy Change = 0
Iteration 2495: Weight 1118260; Strategy Change = 0
Iteration 2496: Weight 1119756; Strategy Change = 0
Iteration 2497: Weight 1121253; Strategy Change = 0
Iteration 2498: Weight 1122751; Strategy Change = 0
Iteration 2499: Weight 1124250; Strategy Change = 0
Iteration 2500: Weight 1125750; Strategy Change = 0
Iteration 2501: Weight 1127251; Strategy Change = 0
Iteration 2502: Weight 1128753; Strategy Change = 0
Iteration 2503: Weight 1130256; Strategy Change = 0
Iteration 2504: Weight 1131760; Strategy Change = 0
Iteration 2505: Weight 1133265; Strategy Change = 0
Iteration 2506: Weight 1134771; Strategy Change = 0
Iteration 2507: Weight 1136278; Strategy Change = 0
Iteration 2508: Weight 1137786; Strategy Change = 0
Iteration 2509: Weight 1139295; Strategy Change = 0
Iteration 2510: Weight 1140805; Strategy Change = 0
Iteration 2511: Weight 1142316; Strategy Change = 0
Iteration 2512: Weight 1143828; Strategy Change = 0
Iteration 2513: Weight 1145341; Strategy Change = 0
Iteration 2514: Weight 1146855; Strategy Change = 0
Iteration 2515: Weight 1148370; Strategy Change = 0
Iteration 2516: Weight 1149886; Strategy Change = 0
Iteration 2517: Weight 1151403; Strategy Change = 0
Iteration 2518: Weight 1152921; Strategy Change = 0
Iteration 2519: Weight 1154440; Strategy Change = 0
Iteration 2520: Weight 1155960; Strategy Change = 0
Iteration 2521: Weight 1157481; Strategy Change = 0
Iteration 2522: Weight 1159003; Strategy Change = 0
Iteration 2523: Weight 1160526; Strategy Change = 0
Iteration 2524: Weight 1162050; Strategy Change = 0
Iteration 2525: Weight 1163575; Strategy Change = 0
Iteration 2526: Weight 1165101; Strategy Change = 0
Iteration 2527: Weight 1166628; Strategy Change = 0
Iteration 2528: Weight 1168156; Strategy Change = 0
Iteration 2529: Weight 1169685; Strategy Change = 0
Iteration 2530: Weight 1171215; Strategy Change = 0
Iteration 2531: Weight 1172746; Strategy Change = 0
Iteration 2532: Weight 1174278; Strategy Change = 0
Iteration 2533: Weight 1175811; Strategy Change = 0
Iteration 2534: Weight 1177345; Strategy Change = 0
Iteration 2535: Weight 1178880; Strategy Change = 0
Iteration 2536: Weight 1180416; Strategy Change = 0
Iteration 2537: Weight 1181953; Strategy Change = 0
Iteration 2538: Weight 1183491; Strategy Change = 0
Iteration 2539: Weight 1185030; Strategy Change = 0
Iteration 2540: Weight 1186570; Strategy Change = 0
Iteration 2541: Weight 1188111; Strategy Change = 0
Iteration 2542: Weight 1189653; Strategy Change = 0
Iteration 2543: Weight 1191196; Strategy Change = 0
Iteration 2544: Weight 1192740; Strategy Change = 0
Iteration 2545: Weight 1194285; Strategy Change = 0
Iteration 2546: Weight 1195831; Strategy Change = 0
Iteration 2547: Weight 1197378; Strategy Change = 0
Iteration 2548: Weight 1198926; Strategy Change = 0
Iteration 2549: Weight 1200475; Strategy Change = 0
Iteration 2550: Weight 1202025; Strategy Change = 0
Iteration 2551: Weight 1203576; Strategy Change = 0
Iteration 2552: Weight 1205128; Strategy Change = 0
Iteration 2553: Weight 1206681; Strategy Change = 0
Iteration 2554: Weight 1208235; Strategy Change = 0
Iteration 2555: Weight 1209790; Strategy Change = 0
Iteration 2556: Weight 1211346; Strategy Change = 0
Iteration 2557: Weight 1212903; Strategy Change = 0
Iteration 2558: Weight 1214461; Strategy Change = 0
