Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 1944: Weight 1930.34; Strategy Change = 6.48142e-11
Iteration 1945: Weight 1931.34; Strategy Change = 6.47134e-11
Iteration 1946: Weight 1932.34; Strategy Change = 6.46127e-11
Iteration 1947: Weight 1933.34; Strategy Change = 6.45123e-11
Iteration 1948: Weight 1934.34; Strategy Change = 6.44121e-11
Iteration 1949: Weight 1935.34; Strategy Change = 6.4312e-11
Iteration 1950: Weight 1936.34; Strategy Change = 6.42122e-11
Iteration 1951: Weight 1937.34; Strategy Change = 6.41126e-11
Iteration 1952: Weight 1938.34; Strategy Change = 6.40132e-11
Iteration 1953: Weight 1939.33; Strategy Change = 6.3914e-11
Iteration 1954: Weight 1940.33; Strategy Change = 6.3815e-11
Iteration 1955: Weight 1941.33; Strategy Change = 6.37162e-11
Iteration 1956: Weight 1942.33; Strategy Change = 6.36176e-11
Iteration 1957: Weight 1943.33; Strategy Change = 6.35192e-11
Iteration 1958: Weight 1944.33; Strategy Change = 6.3421e-11
Iteration 1959: Weight 1945.33; Strategy Change = 6.3323e-11
Iteration 1960: Weight 1946.33; Strategy Change = 6.32253e-11
Iteration 1961: Weight 1947.33; Strategy Change = 6.31277e-11
Iteration 1962: Weight 1948.33; Strategy Change = 6.30303e-11
Iteration 1963: Weight 1949.32; Strategy Change = 6.29331e-11
Iteration 1964: Weight 1950.32; Strategy Change = 6.28361e-11
Iteration 1965: Weight 1951.32; Strategy Change = 6.27393e-11
Iteration 1966: Weight 1952.32; Strategy Change = 6.26427e-11
Iteration 1967: Weight 1953.32; Strategy Change = 6.25463e-11
Iteration 1968: Weight 1954.32; Strategy Change = 6.24502e-11
Iteration 1969: Weight 1955.32; Strategy Change = 6.23542e-11
Iteration 1970: Weight 1956.32; Strategy Change = 6.22584e-11
Iteration 1971: Weight 1957.32; Strategy Change = 6.21627e-11
Iteration 1972: Weight 1958.31; Strategy Change = 6.20673e-11
Iteration 1973: Weight 1959.31; Strategy Change = 6.19721e-11
Iteration 1974: Weight 1960.31; Strategy Change = 6.18771e-11
Iteration 1975: Weight 1961.31; Strategy Change = 6.17823e-11
Iteration 1976: Weight 1962.31; Strategy Change = 6.16876e-11
Iteration 1977: Weight 1963.31; Strategy Change = 6.15932e-11
Iteration 1978: Weight 1964.31; Strategy Change = 6.14989e-11
Iteration 1979: Weight 1965.31; Strategy Change = 6.14049e-11
Iteration 1980: Weight 1966.31; Strategy Change = 6.1311e-11
Iteration 1981: Weight 1967.31; Strategy Change = 6.12173e-11
Iteration 1982: Weight 1968.3; Strategy Change = 6.11238e-11
Iteration 1983: Weight 1969.3; Strategy Change = 6.10305e-11
Iteration 1984: Weight 1970.3; Strategy Change = 6.09374e-11
Iteration 1985: Weight 1971.3; Strategy Change = 6.08445e-11
Iteration 1986: Weight 1972.3; Strategy Change = 6.07518e-11
Iteration 1987: Weight 1973.3; Strategy Change = 6.06592e-11
Iteration 1988: Weight 1974.3; Strategy Change = 6.05669e-11
Iteration 1989: Weight 1975.3; Strategy Change = 6.04747e-11
Iteration 1990: Weight 1976.3; Strategy Change = 6.03827e-11
Iteration 1991: Weight 1977.3; Strategy Change = 6.02909e-11
Iteration 1992: Weight 1978.29; Strategy Change = 6.01993e-11
Iteration 1993: Weight 1979.29; Strategy Change = 6.01079e-11
Iteration 1994: Weight 1980.29; Strategy Change = 6.00166e-11
Iteration 1995: Weight 1981.29; Strategy Change = 5.99256e-11
Iteration 1996: Weight 1982.29; Strategy Change = 5.98347e-11
Iteration 1997: Weight 1983.29; Strategy Change = 5.9744e-11
Iteration 1998: Weight 1984.29; Strategy Change = 5.96535e-11
Iteration 1999: Weight 1985.29; Strategy Change = 5.95631e-11
Iteration 2000: Weight 1986.29; Strategy Change = 5.9473e-11
Iteration 2001: Weight 1987.29; Strategy Change = 5.9383e-11
Iteration 2002: Weight 1988.28; Strategy Change = 5.92932e-11
Iteration 2003: Weight 1989.28; Strategy Change = 5.92036e-11
Iteration 2004: Weight 1990.28; Strategy Change = 5.91142e-11
Iteration 2005: Weight 1991.28; Strategy Change = 5.9025e-11
Iteration 2006: Weight 1992.28; Strategy Change = 5.89359e-11
Iteration 2007: Weight 1993.28; Strategy Change = 5.8847e-11
Iteration 2008: Weight 1994.28; Strategy Change = 5.87583e-11
Iteration 2009: Weight 1995.28; Strategy Change = 5.86698e-11
Iteration 2010: Weight 1996.28; Strategy Change = 5.85814e-11
Iteration 2011: Weight 1997.28; Strategy Change = 5.84932e-11
Iteration 2012: Weight 1998.27; Strategy Change = 5.84052e-11
Iteration 2013: Weight 1999.27; Strategy Change = 5.83174e-11
Iteration 2014: Weight 2000.27; Strategy Change = 5.82298e-11
Iteration 2015: Weight 2001.27; Strategy Change = 5.81423e-11
Iteration 2016: Weight 2002.27; Strategy Change = 5.8055e-11
Iteration 2017: Weight 2003.27; Strategy Change = 5.79678e-11
Iteration 2018: Weight 2004.27; Strategy Change = 5.78809e-11
Iteration 2019: Weight 2005.27; Strategy Change = 5.77941e-11
Iteration 2020: Weight 2006.27; Strategy Change = 5.77075e-11
Iteration 2021: Weight 2007.27; Strategy Change = 5.76211e-11
Iteration 2022: Weight 2008.26; Strategy Change = 5.75348e-11
Iteration 2023: Weight 2009.26; Strategy Change = 5.74487e-11
Iteration 2024: Weight 2010.26; Strategy Change = 5.73628e-11
Iteration 2025: Weight 2011.26; Strategy Change = 5.7277e-11
Iteration 2026: Weight 2012.26; Strategy Change = 5.71915e-11
Iteration 2027: Weight 2013.26; Strategy Change = 5.7106e-11
Iteration 2028: Weight 2014.26; Strategy Change = 5.70208e-11
Iteration 2029: Weight 2015.26; Strategy Change = 5.69357e-11
Iteration 2030: Weight 2016.26; Strategy Change = 5.68508e-11
Iteration 2031: Weight 2017.26; Strategy Change = 5.67661e-11
Iteration 2032: Weight 2018.25; Strategy Change = 5.66815e-11
Iteration 2033: Weight 2019.25; Strategy Change = 5.65971e-11
Iteration 2034: Weight 2020.25; Strategy Change = 5.65129e-11
Iteration 2035: Weight 2021.25; Strategy Change = 5.64288e-11
Iteration 2036: Weight 2022.25; Strategy Change = 5.63449e-11
Iteration 2037: Weight 2023.25; Strategy Change = 5.62612e-11
Iteration 2038: Weight 2024.25; Strategy Change = 5.61776e-11
Iteration 2039: Weight 2025.25; Strategy Change = 5.60942e-11
Iteration 2040: Weight 2026.25; Strategy Change = 5.6011e-11
Iteration 2041: Weight 2027.25; Strategy Change = 5.59279e-11
Iteration 2042: Weight 2028.25; Strategy Change = 5.5845e-11
Iteration 2043: Weight 2029.24; Strategy Change = 5.57622e-11
Iteration 2044: Weight 2030.24; Strategy Change = 5.56797e-11
Iteration 2045: Weight 2031.24; Strategy Change = 5.55972e-11
Iteration 2046: Weight 2032.24; Strategy Change = 5.5515e-11
Iteration 2047: Weight 2033.24; Strategy Change = 5.54329e-11
Iteration 2048: Weight 2034.24; Strategy Change = 5.53509e-11
Iteration 2049: Weight 2035.24; Strategy Change = 5.52691e-11
Iteration 2050: Weight 2036.24; Strategy Change = 5.51875e-11
Iteration 2051: Weight 2037.24; Strategy Change = 5.51061e-11
Iteration 2052: Weight 2038.24; Strategy Change = 5.50248e-11
Iteration 2053: Weight 2039.23; Strategy Change = 5.49436e-11
Iteration 2054: Weight 2040.23; Strategy Change = 5.48627e-11
Iteration 2055: Weight 2041.23; Strategy Change = 5.47818e-11
Iteration 2056: Weight 2042.23; Strategy Change = 5.47012e-11
Iteration 2057: Weight 2043.23; Strategy Change = 5.46207e-11
Iteration 2058: Weight 2044.23; Strategy Change = 5.45403e-11
Iteration 2059: Weight 2045.23; Strategy Change = 5.44601e-11
Iteration 2060: Weight 2046.23; Strategy Change = 5.43801e-11
Iteration 2061: Weight 2047.23; Strategy Change = 5.43002e-11
Iteration 2062: Weight 2048.23; Strategy Change = 5.42205e-11
Iteration 2063: Weight 2049.22; Strategy Change = 5.41409e-11
Iteration 2064: Weight 2050.22; Strategy Change = 5.40615e-11
Iteration 2065: Weight 2051.22; Strategy Change = 5.39822e-11
Iteration 2066: Weight 2052.22; Strategy Change = 5.39031e-11
Iteration 2067: Weight 2053.22; Strategy Change = 5.38242e-11
Iteration 2068: Weight 2054.22; Strategy Change = 5.37454e-11
Iteration 2069: Weight 2055.22; Strategy Change = 5.36668e-11
Iteration 2070: Weight 2056.22; Strategy Change = 5.35883e-11
Iteration 2071: Weight 2057.22; Strategy Change = 5.35099e-11
Iteration 2072: Weight 2058.22; Strategy Change = 5.34317e-11
Iteration 2073: Weight 2059.22; Strategy Change = 5.33537e-11
Iteration 2074: Weight 2060.21; Strategy Change = 5.32758e-11
Iteration 2075: Weight 2061.21; Strategy Change = 5.31981e-11
Iteration 2076: Weight 2062.21; Strategy Change = 5.31205e-11
Iteration 2077: Weight 2063.21; Strategy Change = 5.30431e-11
Iteration 2078: Weight 2064.21; Strategy Change = 5.29658e-11
Iteration 2079: Weight 2065.21; Strategy Change = 5.28887e-11
Iteration 2080: Weight 2066.21; Strategy Change = 5.28117e-11
Iteration 2081: Weight 2067.21; Strategy Change = 5.27349e-11
Iteration 2082: Weight 2068.21; Strategy Change = 5.26582e-11
Iteration 2083: Weight 2069.21; Strategy Change = 5.25816e-11
Iteration 2084: Weight 2070.2; Strategy Change = 5.25053e-11
Iteration 2085: Weight 2071.2; Strategy Change = 5.2429e-11
Iteration 2086: Weight 2072.2; Strategy Change = 5.23529e-11
Iteration 2087: Weight 2073.2; Strategy Change = 5.2277e-11
Iteration 2088: Weight 2074.2; Strategy Change = 5.22012e-11
Iteration 2089: Weight 2075.2; Strategy Change = 5.21255e-11
Iteration 2090: Weight 2076.2; Strategy Change = 5.205e-11
Iteration 2091: Weight 2077.2; Strategy Change = 5.19746e-11
Iteration 2092: Weight 2078.2; Strategy Change = 5.18994e-11
Iteration 2093: Weight 2079.2; Strategy Change = 5.18243e-11
Iteration 2094: Weight 2080.19; Strategy Change = 5.17494e-11
Iteration 2095: Weight 2081.19; Strategy Change = 5.16746e-11
Iteration 2096: Weight 2082.19; Strategy Change = 5.16e-11
Iteration 2097: Weight 2083.19; Strategy Change = 5.15255e-11
Iteration 2098: Weight 2084.19; Strategy Change = 5.14511e-11
Iteration 2099: Weight 2085.19; Strategy Change = 5.13769e-11
Iteration 2100: Weight 2086.19; Strategy Change = 5.13028e-11
Iteration 2101: Weight 2087.19; Strategy Change = 5.12289e-11
Iteration 2102: Weight 2088.19; Strategy Change = 5.11551e-11
Iteration 2103: Weight 2089.19; Strategy Change = 5.10815e-11
Iteration 2104: Weight 2090.19; Strategy Change = 5.1008e-11
Iteration 2105: Weight 2091.18; Strategy Change = 5.09346e-11
Iteration 2106: Weight 2092.18; Strategy Change = 5.08614e-11
Iteration 2107: Weight 2093.18; Strategy Change = 5.07883e-11
Iteration 2108: Weight 2094.18; Strategy Change = 5.07153e-11
Iteration 2109: Weight 2095.18; Strategy Change = 5.06425e-11
Iteration 2110: Weight 2096.18; Strategy Change = 5.05699e-11
Iteration 2111: Weight 2097.18; Strategy Change = 5.04973e-11
Iteration 2112: Weight 2098.18; Strategy Change = 5.04249e-11
Iteration 2113: Weight 2099.18; Strategy Change = 5.03527e-11
Iteration 2114: Weight 2100.18; Strategy Change = 5.02806e-11
Iteration 2115: Weight 2101.17; Strategy Change = 5.02086e-11
Iteration 2116: Weight 2102.17; Strategy Change = 5.01367e-11
Iteration 2117: Weight 2103.17; Strategy Change = 5.0065e-11
Iteration 2118: Weight 2104.17; Strategy Change = 4.99935e-11
Iteration 2119: Weight 2105.17; Strategy Change = 4.9922e-11
Iteration 2120: Weight 2106.17; Strategy Change = 4.98507e-11
Iteration 2121: Weight 2107.17; Strategy Change = 4.97796e-11
Iteration 2122: Weight 2108.17; Strategy Change = 4.97085e-11
Iteration 2123: Weight 2109.17; Strategy Change = 4.96376e-11
Iteration 2124: Weight 2110.17; Strategy Change = 4.95669e-11
Iteration 2125: Weight 2111.17; Strategy Change = 4.94963e-11
Iteration 2126: Weight 2112.16; Strategy Change = 4.94258e-11
Iteration 2127: Weight 2113.16; Strategy Change = 4.93554e-11
Iteration 2128: Weight 2114.16; Strategy Change = 4.92852e-11
Iteration 2129: Weight 2115.16; Strategy Change = 4.92151e-11
Iteration 2130: Weight 2116.16; Strategy Change = 4.91451e-11
Iteration 2131: Weight 2117.16; Strategy Change = 4.90753e-11
Iteration 2132: Weight 2118.16; Strategy Change = 4.90056e-11
Iteration 2133: Weight 2119.16; Strategy Change = 4.8936e-11
Iteration 2134: Weight 2120.16; Strategy Change = 4.88666e-11
Iteration 2135: Weight 2121.16; Strategy Change = 4.87973e-11
Iteration 2136: Weight 2122.16; Strategy Change = 4.87281e-11
Iteration 2137: Weight 2123.15; Strategy Change = 4.86591e-11
Iteration 2138: Weight 2124.15; Strategy Change = 4.85902e-11
Iteration 2139: Weight 2125.15; Strategy Change = 4.85214e-11
Iteration 2140: Weight 2126.15; Strategy Change = 4.84527e-11
Iteration 2141: Weight 2127.15; Strategy Change = 4.83842e-11
Iteration 2142: Weight 2128.15; Strategy Change = 4.83158e-11
Iteration 2143: Weight 2129.15; Strategy Change = 4.82475e-11
Iteration 2144: Weight 2130.15; Strategy Change = 4.81794e-11
Iteration 2145: Weight 2131.15; Strategy Change = 4.81114e-11
Iteration 2146: Weight 2132.15; Strategy Change = 4.80435e-11
Iteration 2147: Weight 2133.14; Strategy Change = 4.79757e-11
Iteration 2148: Weight 2134.14; Strategy Change = 4.79081e-11
Iteration 2149: Weight 2135.14; Strategy Change = 4.78406e-11
Iteration 2150: Weight 2136.14; Strategy Change = 4.77732e-11
Iteration 2151: Weight 2137.14; Strategy Change = 4.7706e-11
Iteration 2152: Weight 2138.14; Strategy Change = 4.76389e-11
Iteration 2153: Weight 2139.14; Strategy Change = 4.75719e-11
Iteration 2154: Weight 2140.14; Strategy Change = 4.7505e-11
Iteration 2155: Weight 2141.14; Strategy Change = 4.74382e-11
Iteration 2156: Weight 2142.14; Strategy Change = 4.73716e-11
Iteration 2157: Weight 2143.14; Strategy Change = 4.73051e-11
Iteration 2158: Weight 2144.13; Strategy Change = 4.72387e-11
Iteration 2159: Weight 2145.13; Strategy Change = 4.71725e-11
Iteration 2160: Weight 2146.13; Strategy Change = 4.71063e-11
Iteration 2161: Weight 2147.13; Strategy Change = 4.70403e-11
Iteration 2162: Weight 2148.13; Strategy Change = 4.69744e-11
Iteration 2163: Weight 2149.13; Strategy Change = 4.69087e-11
Iteration 2164: Weight 2150.13; Strategy Change = 4.6843e-11
Iteration 2165: Weight 2151.13; Strategy Change = 4.67775e-11
Iteration 2166: Weight 2152.13; Strategy Change = 4.67121e-11
Iteration 2167: Weight 2153.13; Strategy Change = 4.66469e-11
Iteration 2168: Weight 2154.13; Strategy Change = 4.65817e-11
Iteration 2169: Weight 2155.12; Strategy Change = 4.65167e-11
Iteration 2170: Weight 2156.12; Strategy Change = 4.64518e-11
Iteration 2171: Weight 2157.12; Strategy Change = 4.6387e-11
Iteration 2172: Weight 2158.12; Strategy Change = 4.63223e-11
Iteration 2173: Weight 2159.12; Strategy Change = 4.62577e-11
Iteration 2174: Weight 2160.12; Strategy Change = 4.61933e-11
Iteration 2175: Weight 2161.12; Strategy Change = 4.6129e-11
Iteration 2176: Weight 2162.12; Strategy Change = 4.60648e-11
Iteration 2177: Weight 2163.12; Strategy Change = 4.60007e-11
Iteration 2178: Weight 2164.12; Strategy Change = 4.59368e-11
Iteration 2179: Weight 2165.12; Strategy Change = 4.58729e-11
Iteration 2180: Weight 2166.11; Strategy Change = 4.58092e-11
Iteration 2181: Weight 2167.11; Strategy Change = 4.57456e-11
Iteration 2182: Weight 2168.11; Strategy Change = 4.56821e-11
Iteration 2183: Weight 2169.11; Strategy Change = 4.56187e-11
Iteration 2184: Weight 2170.11; Strategy Change = 4.55555e-11
Iteration 2185: Weight 2171.11; Strategy Change = 4.54924e-11
Iteration 2186: Weight 2172.11; Strategy Change = 4.54293e-11
Iteration 2187: Weight 2173.11; Strategy Change = 4.53664e-11
Iteration 2188: Weight 2174.11; Strategy Change = 4.53036e-11
Iteration 2189: Weight 2175.11; Strategy Change = 4.5241e-11
Iteration 2190: Weight 2176.11; Strategy Change = 4.51784e-11
Iteration 2191: Weight 2177.1; Strategy Change = 4.5116e-11
Iteration 2192: Weight 2178.1; Strategy Change = 4.50536e-11
Iteration 2193: Weight 2179.1; Strategy Change = 4.49914e-11
Iteration 2194: Weight 2180.1; Strategy Change = 4.49293e-11
Iteration 2195: Weight 2181.1; Strategy Change = 4.48673e-11
Iteration 2196: Weight 2182.1; Strategy Change = 4.48055e-11
Iteration 2197: Weight 2183.1; Strategy Change = 4.47437e-11
Iteration 2198: Weight 2184.1; Strategy Change = 4.46821e-11
Iteration 2199: Weight 2185.1; Strategy Change = 4.46205e-11
Iteration 2200: Weight 2186.1; Strategy Change = 4.45591e-11
Iteration 2201: Weight 2187.1; Strategy Change = 4.44978e-11
Iteration 2202: Weight 2188.09; Strategy Change = 4.44366e-11
Iteration 2203: Weight 2189.09; Strategy Change = 4.43755e-11
Iteration 2204: Weight 2190.09; Strategy Change = 4.43145e-11
Iteration 2205: Weight 2191.09; Strategy Change = 4.42537e-11
Iteration 2206: Weight 2192.09; Strategy Change = 4.41929e-11
Iteration 2207: Weight 2193.09; Strategy Change = 4.41323e-11
Iteration 2208: Weight 2194.09; Strategy Change = 4.40718e-11
Iteration 2209: Weight 2195.09; Strategy Change = 4.40113e-11
Iteration 2210: Weight 2196.09; Strategy Change = 4.3951e-11
Iteration 2211: Weight 2197.09; Strategy Change = 4.38908e-11
Iteration 2212: Weight 2198.09; Strategy Change = 4.38307e-11
Iteration 2213: Weight 2199.08; Strategy Change = 4.37707e-11
Iteration 2214: Weight 2200.08; Strategy Change = 4.37109e-11
Iteration 2215: Weight 2201.08; Strategy Change = 4.36511e-11
Iteration 2216: Weight 2202.08; Strategy Change = 4.35915e-11
Iteration 2217: Weight 2203.08; Strategy Change = 4.35319e-11
Iteration 2218: Weight 2204.08; Strategy Change = 4.34725e-11
Iteration 2219: Weight 2205.08; Strategy Change = 4.34131e-11
Iteration 2220: Weight 2206.08; Strategy Change = 4.33539e-11
Iteration 2221: Weight 2207.08; Strategy Change = 4.32948e-11
Iteration 2222: Weight 2208.08; Strategy Change = 4.32358e-11
Iteration 2223: Weight 2209.08; Strategy Change = 4.31769e-11
Iteration 2224: Weight 2210.07; Strategy Change = 4.31181e-11
Iteration 2225: Weight 2211.07; Strategy Change = 4.30594e-11
Iteration 2226: Weight 2212.07; Strategy Change = 4.30008e-11
Iteration 2227: Weight 2213.07; Strategy Change = 4.29423e-11
Iteration 2228: Weight 2214.07; Strategy Change = 4.2884e-11
Iteration 2229: Weight 2215.07; Strategy Change = 4.28257e-11
Iteration 2230: Weight 2216.07; Strategy Change = 4.27675e-11
Iteration 2231: Weight 2217.07; Strategy Change = 4.27095e-11
Iteration 2232: Weight 2218.07; Strategy Change = 4.26515e-11
Iteration 2233: Weight 2219.07; Strategy Change = 4.25937e-11
Iteration 2234: Weight 2220.07; Strategy Change = 4.25359e-11
Iteration 2235: Weight 2221.06; Strategy Change = 4.24783e-11
Iteration 2236: Weight 2222.06; Strategy Change = 4.24208e-11
Iteration 2237: Weight 2223.06; Strategy Change = 4.23633e-11
Iteration 2238: Weight 2224.06; Strategy Change = 4.2306e-11
Iteration 2239: Weight 2225.06; Strategy Change = 4.22488e-11
Iteration 2240: Weight 2226.06; Strategy Change = 4.21917e-11
Iteration 2241: Weight 2227.06; Strategy Change = 4.21346e-11
Iteration 2242: Weight 2228.06; Strategy Change = 4.20777e-11
Iteration 2243: Weight 2229.06; Strategy Change = 4.20209e-11
Iteration 2244: Weight 2230.06; Strategy Change = 4.19642e-11
Iteration 2245: Weight 2231.06; Strategy Change = 4.19076e-11
Iteration 2246: Weight 2232.05; Strategy Change = 4.18511e-11
Iteration 2247: Weight 2233.05; Strategy Change = 4.17947e-11
Iteration 2248: Weight 2234.05; Strategy Change = 4.17383e-11
Iteration 2249: Weight 2235.05; Strategy Change = 4.16821e-11
